Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
8.525	gNB PHY Txed	852	5	0	3	0	0	SIB1
8.527	gNB PHY Txed	852	7	0	3	0	0	UL_UCI
8.53	gNB PHY Txed	853	0	0	1	0	0	MIB
8.53	gNB PHY Txed	853	0	0	3	0	0	MIB
8.533	gNB PHY Txed	853	3	0	3	0	0	UL_UCI
8.535	gNB PHY Txed	853	5	0	1	0	0	SIB1
8.535	gNB PHY Txed	853	5	0	3	0	0	SIB1
8.536	gNB PHY Txed	853	6	0	1	0	0	UL_UCI
8.537	gNB PHY Txed	853	7	0	3	0	0	UL_UCI
8.539	gNB PHY Txed	853	9	0	3	0	0	UL_UCI
8.54	gNB PHY Txed	854	0	0	1	0	0	MIB
8.54	gNB PHY Txed	854	0	0	3	0	0	MIB
8.542	gNB PHY Txed	854	2	0	1	0	0	UL_UCI
8.543	gNB PHY Txed	854	3	0	3	0	0	UL_UCI
8.545	gNB PHY Txed	854	5	0	1	0	0	SIB1
8.545	gNB PHY Txed	854	5	0	3	0	0	SIB1
8.55	gNB PHY Txed	855	0	0	1	0	0	MIB
8.55	gNB PHY Txed	855	0	0	3	0	0	MIB
8.551	gNB PHY Txed	855	1	0	3	0	0	UL_UCI
8.553	gNB PHY Txed	855	3	0	3	0	0	UL_UCI
8.555	gNB PHY Txed	855	5	0	1	0	0	SIB1
8.555	gNB PHY Txed	855	5	0	3	0	0	SIB1
8.559	gNB PHY Txed	855	9	0	3	0	0	UL_UCI
8.56	gNB PHY Txed	856	0	0	1	0	0	MIB
8.56	gNB PHY Txed	856	0	0	3	0	0	MIB
8.562	gNB PHY Txed	856	2	0	3	0	0	UL_UCI
8.563	gNB PHY Txed	856	3	0	3	0	0	UL_UCI
8.565	gNB PHY Txed	856	5	0	1	0	0	SIB1
8.565	gNB PHY Txed	856	5	0	3	0	0	SIB1
8.568	gNB PHY Txed	856	8	0	3	0	0	UL_UCI
8.57	gNB PHY Txed	857	0	0	1	0	0	MIB
8.57	gNB PHY Txed	857	0	0	3	0	0	MIB
8.571	gNB PHY Txed	857	1	0	3	0	0	UL_UCI
8.572	gNB PHY Txed	857	2	0	3	0	0	UL_UCI
8.573	gNB PHY Txed	857	3	0	1	0	0	UL_UCI
8.575	gNB PHY Txed	857	5	0	1	0	0	SIB1
8.575	gNB PHY Txed	857	5	0	3	0	0	SIB1
8.579	gNB PHY Txed	857	9	0	3	0	0	UL_UCI
8.58	gNB PHY Txed	858	0	0	1	0	0	MIB
8.58	gNB PHY Txed	858	0	0	3	0	0	MIB
8.583	gNB PHY Txed	858	3	0	1	0	0	UL_UCI
8.584	gNB PHY Txed	858	4	0	3	0	0	UL_UCI
8.585	gNB PHY Txed	858	5	0	1	0	0	SIB1
8.585	gNB PHY Txed	858	5	0	3	0	0	SIB1
8.59	gNB PHY Txed	859	0	0	1	0	0	MIB
8.59	gNB PHY Txed	859	0	0	3	0	0	MIB
8.592	gNB PHY Txed	859	2	0	1	0	0	UL_UCI
8.593	gNB PHY Txed	859	3	0	3	0	0	UL_UCI
8.594	gNB PHY Txed	859	4	0	1	0	0	UL_UCI
8.595	gNB PHY Txed	859	5	0	1	0	0	SIB1
8.595	gNB PHY Txed	859	5	0	3	0	0	SIB1
8.596	gNB PHY Txed	859	6	0	1	0	0	UL_UCI
8.6	gNB PHY Txed	860	0	0	1	0	0	MIB
8.6	gNB PHY Txed	860	0	0	3	0	0	MIB
8.601	gNB PHY Txed	860	1	0	3	0	0	UL_UCI
8.605	gNB PHY Txed	860	5	0	1	0	0	SIB1
8.605	gNB PHY Txed	860	5	0	3	0	0	SIB1
8.607	gNB PHY Txed	860	7	0	3	0	0	UL_UCI
8.61	gNB PHY Txed	861	0	0	1	0	0	MIB
8.61	gNB PHY Txed	861	0	0	3	0	0	MIB
8.613	gNB PHY Txed	861	3	0	3	0	0	UL_UCI
8.615	gNB PHY Txed	861	5	0	1	0	0	SIB1
8.615	gNB PHY Txed	861	5	0	3	0	0	SIB1
8.616	gNB PHY Txed	861	6	0	1	0	0	UL_UCI
8.617	gNB PHY Txed	861	7	0	3	0	0	UL_UCI
8.619	gNB PHY Txed	861	9	0	3	0	0	UL_UCI
8.62	gNB PHY Txed	862	0	0	1	0	0	MIB
8.62	gNB PHY Txed	862	0	0	3	0	0	MIB
8.622	gNB PHY Txed	862	2	0	1	0	0	UL_UCI
8.623	gNB PHY Txed	862	3	0	3	0	0	UL_UCI
8.625	gNB PHY Txed	862	5	0	1	0	0	SIB1
8.625	gNB PHY Txed	862	5	0	3	0	0	SIB1
8.63	gNB PHY Txed	863	0	0	1	0	0	MIB
8.63	gNB PHY Txed	863	0	0	3	0	0	MIB
8.631	gNB PHY Txed	863	1	0	3	0	0	UL_UCI
8.633	gNB PHY Txed	863	3	0	3	0	0	UL_UCI
8.635	gNB PHY Txed	863	5	0	1	0	0	SIB1
8.635	gNB PHY Txed	863	5	0	3	0	0	SIB1
8.639	gNB PHY Txed	863	9	0	3	0	0	UL_UCI
8.64	gNB PHY Txed	864	0	0	1	0	0	MIB
8.64	gNB PHY Txed	864	0	0	3	0	0	MIB
8.642	gNB PHY Txed	864	2	0	3	0	0	UL_UCI
8.643	gNB PHY Txed	864	3	0	3	0	0	UL_UCI
8.645	gNB PHY Txed	864	5	0	1	0	0	SIB1
8.645	gNB PHY Txed	864	5	0	3	0	0	SIB1
8.648	gNB PHY Txed	864	8	0	3	0	0	UL_UCI
8.65	gNB PHY Txed	865	0	0	1	0	0	MIB
8.65	gNB PHY Txed	865	0	0	3	0	0	MIB
8.651	gNB PHY Txed	865	1	0	3	0	0	UL_UCI
8.652	gNB PHY Txed	865	2	0	3	0	0	UL_UCI
8.653	gNB PHY Txed	865	3	0	1	0	0	UL_UCI
8.655	gNB PHY Txed	865	5	0	1	0	0	SIB1
8.655	gNB PHY Txed	865	5	0	3	0	0	SIB1
8.659	gNB PHY Txed	865	9	0	3	0	0	UL_UCI
8.66	gNB PHY Txed	866	0	0	1	0	0	MIB
8.66	gNB PHY Txed	866	0	0	3	0	0	MIB
8.663	gNB PHY Txed	866	3	0	1	0	0	UL_UCI
8.664	gNB PHY Txed	866	4	0	3	0	0	UL_UCI
8.665	gNB PHY Txed	866	5	0	1	0	0	SIB1
8.665	gNB PHY Txed	866	5	0	3	0	0	SIB1
8.67	gNB PHY Txed	867	0	0	1	0	0	MIB
8.67	gNB PHY Txed	867	0	0	3	0	0	MIB
8.672	gNB PHY Txed	867	2	0	1	0	0	UL_UCI
8.673	gNB PHY Txed	867	3	0	3	0	0	UL_UCI
8.674	gNB PHY Txed	867	4	0	1	0	0	UL_UCI
8.675	gNB PHY Txed	867	5	0	1	0	0	SIB1
8.675	gNB PHY Txed	867	5	0	3	0	0	SIB1
8.676	gNB PHY Txed	867	6	0	1	0	0	UL_UCI
8.68	gNB PHY Txed	868	0	0	1	0	0	MIB
8.68	gNB PHY Txed	868	0	0	3	0	0	MIB
8.681	gNB PHY Txed	868	1	0	3	0	0	UL_UCI
8.685	gNB PHY Txed	868	5	0	1	0	0	SIB1
8.685	gNB PHY Txed	868	5	0	3	0	0	SIB1
8.687	gNB PHY Txed	868	7	0	3	0	0	UL_UCI
8.69	gNB PHY Txed	869	0	0	1	0	0	MIB
8.69	gNB PHY Txed	869	0	0	3	0	0	MIB
8.693	gNB PHY Txed	869	3	0	3	0	0	UL_UCI
8.695	gNB PHY Txed	869	5	0	1	0	0	SIB1
8.695	gNB PHY Txed	869	5	0	3	0	0	SIB1
8.696	gNB PHY Txed	869	6	0	1	0	0	UL_UCI
8.697	gNB PHY Txed	869	7	0	3	0	0	UL_UCI
8.699	gNB PHY Txed	869	9	0	3	0	0	UL_UCI
8.7	gNB PHY Txed	870	0	0	1	0	0	MIB
8.7	gNB PHY Txed	870	0	0	3	0	0	MIB
8.702	gNB PHY Txed	870	2	0	1	0	0	UL_UCI
8.703	gNB PHY Txed	870	3	0	3	0	0	UL_UCI
8.705	gNB PHY Txed	870	5	0	1	0	0	SIB1
8.705	gNB PHY Txed	870	5	0	3	0	0	SIB1
8.71	gNB PHY Txed	871	0	0	1	0	0	MIB
8.71	gNB PHY Txed	871	0	0	3	0	0	MIB
8.711	gNB PHY Txed	871	1	0	3	0	0	UL_UCI
8.713	gNB PHY Txed	871	3	0	3	0	0	UL_UCI
8.715	gNB PHY Txed	871	5	0	1	0	0	SIB1
8.715	gNB PHY Txed	871	5	0	3	0	0	SIB1
8.719	gNB PHY Txed	871	9	0	3	0	0	UL_UCI
8.72	gNB PHY Txed	872	0	0	1	0	0	MIB
8.72	gNB PHY Txed	872	0	0	3	0	0	MIB
8.722	gNB PHY Txed	872	2	0	3	0	0	UL_UCI
8.723	gNB PHY Txed	872	3	0	3	0	0	UL_UCI
8.725	gNB PHY Txed	872	5	0	1	0	0	SIB1
8.725	gNB PHY Txed	872	5	0	3	0	0	SIB1
8.728	gNB PHY Txed	872	8	0	3	0	0	UL_UCI
8.73	gNB PHY Txed	873	0	0	1	0	0	MIB
8.73	gNB PHY Txed	873	0	0	3	0	0	MIB
8.731	gNB PHY Txed	873	1	0	3	0	0	UL_UCI
8.732	gNB PHY Txed	873	2	0	3	0	0	UL_UCI
8.733	gNB PHY Txed	873	3	0	1	0	0	UL_UCI
8.735	gNB PHY Txed	873	5	0	1	0	0	SIB1
8.735	gNB PHY Txed	873	5	0	3	0	0	SIB1
8.739	gNB PHY Txed	873	9	0	3	0	0	UL_UCI
8.74	gNB PHY Txed	874	0	0	1	0	0	MIB
8.74	gNB PHY Txed	874	0	0	3	0	0	MIB
8.743	gNB PHY Txed	874	3	0	1	0	0	UL_UCI
8.744	gNB PHY Txed	874	4	0	3	0	0	UL_UCI
8.745	gNB PHY Txed	874	5	0	1	0	0	SIB1
8.745	gNB PHY Txed	874	5	0	3	0	0	SIB1
8.75	gNB PHY Txed	875	0	0	1	0	0	MIB
8.75	gNB PHY Txed	875	0	0	3	0	0	MIB
8.752	gNB PHY Txed	875	2	0	1	0	0	UL_UCI
8.753	gNB PHY Txed	875	3	0	3	0	0	UL_UCI
8.754	gNB PHY Txed	875	4	0	1	0	0	UL_UCI
8.755	gNB PHY Txed	875	5	0	1	0	0	SIB1
8.755	gNB PHY Txed	875	5	0	3	0	0	SIB1
8.756	gNB PHY Txed	875	6	0	1	0	0	UL_UCI
8.76	gNB PHY Txed	876	0	0	1	0	0	MIB
8.76	gNB PHY Txed	876	0	0	3	0	0	MIB
8.761	gNB PHY Txed	876	1	0	3	0	0	UL_UCI
8.765	gNB PHY Txed	876	5	0	1	0	0	SIB1
8.765	gNB PHY Txed	876	5	0	3	0	0	SIB1
8.767	gNB PHY Txed	876	7	0	3	0	0	UL_UCI
8.77	gNB PHY Txed	877	0	0	1	0	0	MIB
8.77	gNB PHY Txed	877	0	0	3	0	0	MIB
8.773	gNB PHY Txed	877	3	0	3	0	0	UL_UCI
8.775	gNB PHY Txed	877	5	0	1	0	0	SIB1
8.775	gNB PHY Txed	877	5	0	3	0	0	SIB1
8.776	gNB PHY Txed	877	6	0	1	0	0	UL_UCI
8.777	gNB PHY Txed	877	7	0	3	0	0	UL_UCI
8.779	gNB PHY Txed	877	9	0	3	0	0	UL_UCI
8.78	gNB PHY Txed	878	0	0	1	0	0	MIB
8.78	gNB PHY Txed	878	0	0	3	0	0	MIB
8.782	gNB PHY Txed	878	2	0	1	0	0	UL_UCI
8.783	gNB PHY Txed	878	3	0	3	0	0	UL_UCI
8.785	gNB PHY Txed	878	5	0	1	0	0	SIB1
8.785	gNB PHY Txed	878	5	0	3	0	0	SIB1
8.79	gNB PHY Txed	879	0	0	1	0	0	MIB
8.79	gNB PHY Txed	879	0	0	3	0	0	MIB
8.791	gNB PHY Txed	879	1	0	3	0	0	UL_UCI
8.793	gNB PHY Txed	879	3	0	3	0	0	UL_UCI
8.795	gNB PHY Txed	879	5	0	1	0	0	SIB1
8.795	gNB PHY Txed	879	5	0	3	0	0	SIB1
8.799	gNB PHY Txed	879	9	0	3	0	0	UL_UCI
8.8	gNB PHY Txed	880	0	0	1	0	0	MIB
8.8	gNB PHY Txed	880	0	0	3	0	0	MIB
8.802	gNB PHY Txed	880	2	0	3	0	0	UL_UCI
8.803	gNB PHY Txed	880	3	0	3	0	0	UL_UCI
8.805	gNB PHY Txed	880	5	0	1	0	0	SIB1
8.805	gNB PHY Txed	880	5	0	3	0	0	SIB1
8.808	gNB PHY Txed	880	8	0	3	0	0	UL_UCI
8.81	gNB PHY Txed	881	0	0	1	0	0	MIB
8.81	gNB PHY Txed	881	0	0	3	0	0	MIB
8.811	gNB PHY Txed	881	1	0	3	0	0	UL_UCI
8.812	gNB PHY Txed	881	2	0	3	0	0	UL_UCI
8.813	gNB PHY Txed	881	3	0	1	0	0	UL_UCI
8.815	gNB PHY Txed	881	5	0	1	0	0	SIB1
8.815	gNB PHY Txed	881	5	0	3	0	0	SIB1
8.819	gNB PHY Txed	881	9	0	3	0	0	UL_UCI
8.82	gNB PHY Txed	882	0	0	1	0	0	MIB
8.82	gNB PHY Txed	882	0	0	3	0	0	MIB
8.823	gNB PHY Txed	882	3	0	1	0	0	UL_UCI
8.824	gNB PHY Txed	882	4	0	3	0	0	UL_UCI
8.825	gNB PHY Txed	882	5	0	1	0	0	SIB1
8.825	gNB PHY Txed	882	5	0	3	0	0	SIB1
8.83	gNB PHY Txed	883	0	0	1	0	0	MIB
8.83	gNB PHY Txed	883	0	0	3	0	0	MIB
8.832	gNB PHY Txed	883	2	0	1	0	0	UL_UCI
8.833	gNB PHY Txed	883	3	0	3	0	0	UL_UCI
8.834	gNB PHY Txed	883	4	0	1	0	0	UL_UCI
8.835	gNB PHY Txed	883	5	0	1	0	0	SIB1
8.835	gNB PHY Txed	883	5	0	3	0	0	SIB1
8.836	gNB PHY Txed	883	6	0	1	0	0	UL_UCI
8.84	gNB PHY Txed	884	0	0	1	0	0	MIB
8.84	gNB PHY Txed	884	0	0	3	0	0	MIB
8.841	gNB PHY Txed	884	1	0	3	0	0	UL_UCI
8.845	gNB PHY Txed	884	5	0	1	0	0	SIB1
8.845	gNB PHY Txed	884	5	0	3	0	0	SIB1
8.847	gNB PHY Txed	884	7	0	3	0	0	UL_UCI
8.85	gNB PHY Txed	885	0	0	1	0	0	MIB
8.85	gNB PHY Txed	885	0	0	3	0	0	MIB
8.853	gNB PHY Txed	885	3	0	3	0	0	UL_UCI
8.855	gNB PHY Txed	885	5	0	1	0	0	SIB1
8.855	gNB PHY Txed	885	5	0	3	0	0	SIB1
8.856	gNB PHY Txed	885	6	0	1	0	0	UL_UCI
8.857	gNB PHY Txed	885	7	0	3	0	0	UL_UCI
8.859	gNB PHY Txed	885	9	0	3	0	0	UL_UCI
8.86	gNB PHY Txed	886	0	0	1	0	0	MIB
8.86	gNB PHY Txed	886	0	0	3	0	0	MIB
8.862	gNB PHY Txed	886	2	0	1	0	0	UL_UCI
8.863	gNB PHY Txed	886	3	0	3	0	0	UL_UCI
8.865	gNB PHY Txed	886	5	0	1	0	0	SIB1
8.865	gNB PHY Txed	886	5	0	3	0	0	SIB1
8.87	gNB PHY Txed	887	0	0	1	0	0	MIB
8.87	gNB PHY Txed	887	0	0	3	0	0	MIB
8.871	gNB PHY Txed	887	1	0	3	0	0	UL_UCI
8.873	gNB PHY Txed	887	3	0	3	0	0	UL_UCI
8.875	gNB PHY Txed	887	5	0	1	0	0	SIB1
8.875	gNB PHY Txed	887	5	0	3	0	0	SIB1
8.879	gNB PHY Txed	887	9	0	3	0	0	UL_UCI
8.88	gNB PHY Txed	888	0	0	1	0	0	MIB
8.88	gNB PHY Txed	888	0	0	3	0	0	MIB
8.882	gNB PHY Txed	888	2	0	3	0	0	UL_UCI
8.883	gNB PHY Txed	888	3	0	3	0	0	UL_UCI
8.885	gNB PHY Txed	888	5	0	1	0	0	SIB1
8.885	gNB PHY Txed	888	5	0	3	0	0	SIB1
8.888	gNB PHY Txed	888	8	0	3	0	0	UL_UCI
8.89	gNB PHY Txed	889	0	0	1	0	0	MIB
8.89	gNB PHY Txed	889	0	0	3	0	0	MIB
8.891	gNB PHY Txed	889	1	0	3	0	0	UL_UCI
8.892	gNB PHY Txed	889	2	0	3	0	0	UL_UCI
8.893	gNB PHY Txed	889	3	0	1	0	0	UL_UCI
8.895	gNB PHY Txed	889	5	0	1	0	0	SIB1
8.895	gNB PHY Txed	889	5	0	3	0	0	SIB1
8.899	gNB PHY Txed	889	9	0	3	0	0	UL_UCI
8.9	gNB PHY Txed	890	0	0	1	0	0	MIB
8.9	gNB PHY Txed	890	0	0	3	0	0	MIB
8.903	gNB PHY Txed	890	3	0	1	0	0	UL_UCI
8.904	gNB PHY Txed	890	4	0	3	0	0	UL_UCI
8.905	gNB PHY Txed	890	5	0	1	0	0	SIB1
8.905	gNB PHY Txed	890	5	0	3	0	0	SIB1
8.91	gNB PHY Txed	891	0	0	1	0	0	MIB
8.91	gNB PHY Txed	891	0	0	3	0	0	MIB
8.912	gNB PHY Txed	891	2	0	1	0	0	UL_UCI
8.913	gNB PHY Txed	891	3	0	3	0	0	UL_UCI
8.914	gNB PHY Txed	891	4	0	1	0	0	UL_UCI
8.915	gNB PHY Txed	891	5	0	1	0	0	SIB1
8.915	gNB PHY Txed	891	5	0	3	0	0	SIB1
8.916	gNB PHY Txed	891	6	0	1	0	0	UL_UCI
8.92	gNB PHY Txed	892	0	0	1	0	0	MIB
8.92	gNB PHY Txed	892	0	0	3	0	0	MIB
8.921	gNB PHY Txed	892	1	0	3	0	0	UL_UCI
8.925	gNB PHY Txed	892	5	0	1	0	0	SIB1
8.925	gNB PHY Txed	892	5	0	3	0	0	SIB1
8.927	gNB PHY Txed	892	7	0	3	0	0	UL_UCI
8.93	gNB PHY Txed	893	0	0	1	0	0	MIB
8.93	gNB PHY Txed	893	0	0	3	0	0	MIB
8.933	gNB PHY Txed	893	3	0	3	0	0	UL_UCI
8.935	gNB PHY Txed	893	5	0	1	0	0	SIB1
8.935	gNB PHY Txed	893	5	0	3	0	0	SIB1
8.936	gNB PHY Txed	893	6	0	1	0	0	UL_UCI
8.937	gNB PHY Txed	893	7	0	3	0	0	UL_UCI
8.939	gNB PHY Txed	893	9	0	3	0	0	UL_UCI
8.94	gNB PHY Txed	894	0	0	1	0	0	MIB
8.94	gNB PHY Txed	894	0	0	3	0	0	MIB
8.942	gNB PHY Txed	894	2	0	1	0	0	UL_UCI
8.943	gNB PHY Txed	894	3	0	3	0	0	UL_UCI
8.945	gNB PHY Txed	894	5	0	1	0	0	SIB1
8.945	gNB PHY Txed	894	5	0	3	0	0	SIB1
8.95	gNB PHY Txed	895	0	0	1	0	0	MIB
8.95	gNB PHY Txed	895	0	0	3	0	0	MIB
8.951	gNB PHY Txed	895	1	0	3	0	0	UL_UCI
8.953	gNB PHY Txed	895	3	0	3	0	0	UL_UCI
8.955	gNB PHY Txed	895	5	0	1	0	0	SIB1
8.955	gNB PHY Txed	895	5	0	3	0	0	SIB1
8.959	gNB PHY Txed	895	9	0	3	0	0	UL_UCI
8.96	gNB PHY Txed	896	0	0	1	0	0	MIB
8.96	gNB PHY Txed	896	0	0	3	0	0	MIB
8.962	gNB PHY Txed	896	2	0	3	0	0	UL_UCI
8.963	gNB PHY Txed	896	3	0	3	0	0	UL_UCI
8.965	gNB PHY Txed	896	5	0	1	0	0	SIB1
8.965	gNB PHY Txed	896	5	0	3	0	0	SIB1
8.968	gNB PHY Txed	896	8	0	3	0	0	UL_UCI
8.97	gNB PHY Txed	897	0	0	1	0	0	MIB
8.97	gNB PHY Txed	897	0	0	3	0	0	MIB
8.971	gNB PHY Txed	897	1	0	3	0	0	UL_UCI
8.972	gNB PHY Txed	897	2	0	3	0	0	UL_UCI
8.973	gNB PHY Txed	897	3	0	1	0	0	UL_UCI
8.975	gNB PHY Txed	897	5	0	1	0	0	SIB1
8.975	gNB PHY Txed	897	5	0	3	0	0	SIB1
8.979	gNB PHY Txed	897	9	0	3	0	0	UL_UCI
8.98	gNB PHY Txed	898	0	0	1	0	0	MIB
8.98	gNB PHY Txed	898	0	0	3	0	0	MIB
8.983	gNB PHY Txed	898	3	0	1	0	0	UL_UCI
8.984	gNB PHY Txed	898	4	0	3	0	0	UL_UCI
8.985	gNB PHY Txed	898	5	0	1	0	0	SIB1
8.985	gNB PHY Txed	898	5	0	3	0	0	SIB1
8.99	gNB PHY Txed	899	0	0	1	0	0	MIB
8.99	gNB PHY Txed	899	0	0	3	0	0	MIB
8.992	gNB PHY Txed	899	2	0	1	0	0	UL_UCI
8.993	gNB PHY Txed	899	3	0	3	0	0	UL_UCI
8.994	gNB PHY Txed	899	4	0	1	0	0	UL_UCI
8.995	gNB PHY Txed	899	5	0	1	0	0	SIB1
8.995	gNB PHY Txed	899	5	0	3	0	0	SIB1
8.996	gNB PHY Txed	899	6	0	1	0	0	UL_UCI
9	gNB PHY Txed	900	0	0	1	0	0	MIB
9	gNB PHY Txed	900	0	0	3	0	0	MIB
9.001	gNB PHY Txed	900	1	0	3	0	0	UL_UCI
9.005	gNB PHY Txed	900	5	0	1	0	0	SIB1
9.005	gNB PHY Txed	900	5	0	3	0	0	SIB1
9.007	gNB PHY Txed	900	7	0	3	0	0	UL_UCI
9.01	gNB PHY Txed	901	0	0	1	0	0	MIB
9.01	gNB PHY Txed	901	0	0	3	0	0	MIB
9.013	gNB PHY Txed	901	3	0	3	0	0	UL_UCI
9.015	gNB PHY Txed	901	5	0	1	0	0	SIB1
9.015	gNB PHY Txed	901	5	0	3	0	0	SIB1
9.016	gNB PHY Txed	901	6	0	1	0	0	UL_UCI
9.017	gNB PHY Txed	901	7	0	3	0	0	UL_UCI
9.019	gNB PHY Txed	901	9	0	3	0	0	UL_UCI
9.02	gNB PHY Txed	902	0	0	1	0	0	MIB
9.02	gNB PHY Txed	902	0	0	3	0	0	MIB
9.022	gNB PHY Txed	902	2	0	1	0	0	UL_UCI
9.023	gNB PHY Txed	902	3	0	3	0	0	UL_UCI
9.025	gNB PHY Txed	902	5	0	1	0	0	SIB1
9.025	gNB PHY Txed	902	5	0	3	0	0	SIB1
9.03	gNB PHY Txed	903	0	0	1	0	0	MIB
9.03	gNB PHY Txed	903	0	0	3	0	0	MIB
9.031	gNB PHY Txed	903	1	0	3	0	0	UL_UCI
9.033	gNB PHY Txed	903	3	0	3	0	0	UL_UCI
9.035	gNB PHY Txed	903	5	0	1	0	0	SIB1
9.035	gNB PHY Txed	903	5	0	3	0	0	SIB1
9.039	gNB PHY Txed	903	9	0	3	0	0	UL_UCI
9.04	gNB PHY Txed	904	0	0	1	0	0	MIB
9.04	gNB PHY Txed	904	0	0	3	0	0	MIB
9.042	gNB PHY Txed	904	2	0	3	0	0	UL_UCI
9.043	gNB PHY Txed	904	3	0	3	0	0	UL_UCI
9.045	gNB PHY Txed	904	5	0	1	0	0	SIB1
9.045	gNB PHY Txed	904	5	0	3	0	0	SIB1
9.048	gNB PHY Txed	904	8	0	3	0	0	UL_UCI
9.05	gNB PHY Txed	905	0	0	1	0	0	MIB
9.05	gNB PHY Txed	905	0	0	3	0	0	MIB
9.051	gNB PHY Txed	905	1	0	3	0	0	UL_UCI
9.052	gNB PHY Txed	905	2	0	3	0	0	UL_UCI
9.053	gNB PHY Txed	905	3	0	1	0	0	UL_UCI
9.055	gNB PHY Txed	905	5	0	1	0	0	SIB1
9.055	gNB PHY Txed	905	5	0	3	0	0	SIB1
9.059	gNB PHY Txed	905	9	0	3	0	0	UL_UCI
9.06	gNB PHY Txed	906	0	0	1	0	0	MIB
9.06	gNB PHY Txed	906	0	0	3	0	0	MIB
9.063	gNB PHY Txed	906	3	0	1	0	0	UL_UCI
9.064	gNB PHY Txed	906	4	0	3	0	0	UL_UCI
9.065	gNB PHY Txed	906	5	0	1	0	0	SIB1
9.065	gNB PHY Txed	906	5	0	3	0	0	SIB1
9.07	gNB PHY Txed	907	0	0	1	0	0	MIB
9.07	gNB PHY Txed	907	0	0	3	0	0	MIB
9.072	gNB PHY Txed	907	2	0	1	0	0	UL_UCI
9.073	gNB PHY Txed	907	3	0	3	0	0	UL_UCI
9.074	gNB PHY Txed	907	4	0	1	0	0	UL_UCI
9.075	gNB PHY Txed	907	5	0	1	0	0	SIB1
9.075	gNB PHY Txed	907	5	0	3	0	0	SIB1
9.076	gNB PHY Txed	907	6	0	1	0	0	UL_UCI
9.08	gNB PHY Txed	908	0	0	1	0	0	MIB
9.08	gNB PHY Txed	908	0	0	3	0	0	MIB
9.081	gNB PHY Txed	908	1	0	3	0	0	UL_UCI
9.085	gNB PHY Txed	908	5	0	1	0	0	SIB1
9.085	gNB PHY Txed	908	5	0	3	0	0	SIB1
9.087	gNB PHY Txed	908	7	0	3	0	0	UL_UCI
9.09	gNB PHY Txed	909	0	0	1	0	0	MIB
9.09	gNB PHY Txed	909	0	0	3	0	0	MIB
9.093	gNB PHY Txed	909	3	0	3	0	0	UL_UCI
9.095	gNB PHY Txed	909	5	0	1	0	0	SIB1
9.095	gNB PHY Txed	909	5	0	3	0	0	SIB1
9.096	gNB PHY Txed	909	6	0	1	0	0	UL_UCI
9.097	gNB PHY Txed	909	7	0	3	0	0	UL_UCI
9.099	gNB PHY Txed	909	9	0	3	0	0	UL_UCI
9.1	gNB PHY Txed	910	0	0	1	0	0	MIB
9.1	gNB PHY Txed	910	0	0	3	0	0	MIB
9.102	gNB PHY Txed	910	2	0	1	0	0	UL_UCI
9.103	gNB PHY Txed	910	3	0	3	0	0	UL_UCI
9.105	gNB PHY Txed	910	5	0	1	0	0	SIB1
9.105	gNB PHY Txed	910	5	0	3	0	0	SIB1
9.11	gNB PHY Txed	911	0	0	1	0	0	MIB
9.11	gNB PHY Txed	911	0	0	3	0	0	MIB
9.111	gNB PHY Txed	911	1	0	3	0	0	UL_UCI
9.113	gNB PHY Txed	911	3	0	3	0	0	UL_UCI
9.115	gNB PHY Txed	911	5	0	1	0	0	SIB1
9.115	gNB PHY Txed	911	5	0	3	0	0	SIB1
9.119	gNB PHY Txed	911	9	0	3	0	0	UL_UCI
9.12	gNB PHY Txed	912	0	0	1	0	0	MIB
9.12	gNB PHY Txed	912	0	0	3	0	0	MIB
9.122	gNB PHY Txed	912	2	0	3	0	0	UL_UCI
9.123	gNB PHY Txed	912	3	0	3	0	0	UL_UCI
9.125	gNB PHY Txed	912	5	0	1	0	0	SIB1
9.125	gNB PHY Txed	912	5	0	3	0	0	SIB1
9.128	gNB PHY Txed	912	8	0	3	0	0	UL_UCI
9.13	gNB PHY Txed	913	0	0	1	0	0	MIB
9.13	gNB PHY Txed	913	0	0	3	0	0	MIB
9.131	gNB PHY Txed	913	1	0	3	0	0	UL_UCI
9.132	gNB PHY Txed	913	2	0	3	0	0	UL_UCI
9.133	gNB PHY Txed	913	3	0	1	0	0	UL_UCI
9.135	gNB PHY Txed	913	5	0	1	0	0	SIB1
9.135	gNB PHY Txed	913	5	0	3	0	0	SIB1
9.139	gNB PHY Txed	913	9	0	3	0	0	UL_UCI
9.14	gNB PHY Txed	914	0	0	1	0	0	MIB
9.14	gNB PHY Txed	914	0	0	3	0	0	MIB
9.143	gNB PHY Txed	914	3	0	1	0	0	UL_UCI
9.144	gNB PHY Txed	914	4	0	3	0	0	UL_UCI
9.145	gNB PHY Txed	914	5	0	1	0	0	SIB1
9.145	gNB PHY Txed	914	5	0	3	0	0	SIB1
9.15	gNB PHY Txed	915	0	0	1	0	0	MIB
9.15	gNB PHY Txed	915	0	0	3	0	0	MIB
9.152	gNB PHY Txed	915	2	0	1	0	0	UL_UCI
9.153	gNB PHY Txed	915	3	0	3	0	0	UL_UCI
9.154	gNB PHY Txed	915	4	0	1	0	0	UL_UCI
9.155	gNB PHY Txed	915	5	0	1	0	0	SIB1
